"Date","Source","Site ID","POC","Daily Mean PM2.5 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"03/18/2020","AQS","150011006","1","2.3","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/19/2020","AQS","150011006","1","3.6","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/20/2020","AQS","150011006","1","3.2","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/21/2020","AQS","150011006","1","1.6","ug/m3 LC","7","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/22/2020","AQS","150011006","1","3.5","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/23/2020","AQS","150011006","1","2.6","ug/m3 LC","11","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/24/2020","AQS","150011006","1","3","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/25/2020","AQS","150011006","1","2.4","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/26/2020","AQS","150011006","1","4","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/27/2020","AQS","150011006","1","2.2","ug/m3 LC","9","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/28/2020","AQS","150011006","1","2.5","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/29/2020","AQS","150011006","1","1.5","ug/m3 LC","6","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/30/2020","AQS","150011006","1","3.3","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"03/31/2020","AQS","150011006","1","2.5","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/01/2020","AirNow","150011006","1","2.4","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/02/2020","AirNow","150011006","1","2.2","ug/m3 LC","9","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/03/2020","AirNow","150011006","1","3.9","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/04/2020","AirNow","150011006","1","3.1","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/05/2020","AirNow","150011006","1","0.8","ug/m3 LC","3","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/06/2020","AirNow","150011006","1","3.6","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/07/2020","AirNow","150011006","1","2.1","ug/m3 LC","9","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/08/2020","AirNow","150011006","1","2","ug/m3 LC","8","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/09/2020","AirNow","150011006","1","3.4","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/10/2020","AirNow","150011006","1","3.8","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/11/2020","AirNow","150011006","1","3.2","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/12/2020","AirNow","150011006","1","2.5","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/13/2020","AirNow","150011006","1","2.8","ug/m3 LC","12","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/14/2020","AirNow","150011006","1","4","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/15/2020","AirNow","150011006","1","4.7","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/16/2020","AirNow","150011006","1","3.4","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/17/2020","AirNow","150011006","1","4","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/18/2020","AirNow","150011006","1","4.2","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/19/2020","AirNow","150011006","1","4.3","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/20/2020","AirNow","150011006","1","5","ug/m3 LC","21","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/21/2020","AirNow","150011006","1","4.9","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/22/2020","AirNow","150011006","1","4.2","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/23/2020","AirNow","150011006","1","4.6","ug/m3 LC","19","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/24/2020","AirNow","150011006","1","5.7","ug/m3 LC","24","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/25/2020","AirNow","150011006","1","4.7","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/26/2020","AirNow","150011006","1","2.7","ug/m3 LC","11","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/27/2020","AirNow","150011006","1","2","ug/m3 LC","8","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/28/2020","AirNow","150011006","1","5.6","ug/m3 LC","23","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/29/2020","AirNow","150011006","1","5.5","ug/m3 LC","23","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"04/30/2020","AirNow","150011006","1","4.5","ug/m3 LC","19","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/01/2020","AirNow","150011006","1","3.9","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/02/2020","AirNow","150011006","1","3.4","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/03/2020","AirNow","150011006","1","2.4","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/04/2020","AirNow","150011006","1","3.7","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/05/2020","AirNow","150011006","1","4.8","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/06/2020","AirNow","150011006","1","5.3","ug/m3 LC","22","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/07/2020","AirNow","150011006","1","4.4","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/08/2020","AirNow","150011006","1","3.6","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/09/2020","AirNow","150011006","1","3.1","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/10/2020","AirNow","150011006","1","4.3","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/11/2020","AirNow","150011006","1","4.5","ug/m3 LC","19","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/12/2020","AirNow","150011006","1","3.4","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/13/2020","AirNow","150011006","1","4.1","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/14/2020","AirNow","150011006","1","4.8","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/15/2020","AirNow","150011006","1","3.7","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/16/2020","AirNow","150011006","1","4.9","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/17/2020","AirNow","150011006","1","4.5","ug/m3 LC","19","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/18/2020","AirNow","150011006","1","3.1","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/19/2020","AirNow","150011006","1","3.6","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/20/2020","AirNow","150011006","1","3.5","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/21/2020","AirNow","150011006","1","2.4","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/22/2020","AirNow","150011006","1","3","ug/m3 LC","13","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/23/2020","AirNow","150011006","1","3.8","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/24/2020","AirNow","150011006","1","4","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/25/2020","AirNow","150011006","1","3.6","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/26/2020","AirNow","150011006","1","3.3","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/27/2020","AirNow","150011006","1","4.4","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/28/2020","AirNow","150011006","1","4.9","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/29/2020","AirNow","150011006","1","3.5","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/30/2020","AirNow","150011006","1","1.9","ug/m3 LC","8","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"05/31/2020","AirNow","150011006","1","2.7","ug/m3 LC","11","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/01/2020","AirNow","150011006","1","1.7","ug/m3 LC","7","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/02/2020","AirNow","150011006","1","2.6","ug/m3 LC","11","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/03/2020","AirNow","150011006","1","2.6","ug/m3 LC","11","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/04/2020","AirNow","150011006","1","3.8","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/05/2020","AirNow","150011006","1","4.5","ug/m3 LC","19","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/06/2020","AirNow","150011006","1","3.7","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/07/2020","AirNow","150011006","1","2.7","ug/m3 LC","11","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/08/2020","AirNow","150011006","1","2.5","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/09/2020","AirNow","150011006","1","3.7","ug/m3 LC","15","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/10/2020","AirNow","150011006","1","3.3","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/11/2020","AirNow","150011006","1","4","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/12/2020","AirNow","150011006","1","5","ug/m3 LC","21","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/13/2020","AirNow","150011006","1","5.8","ug/m3 LC","24","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/14/2020","AirNow","150011006","1","4.7","ug/m3 LC","20","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/15/2020","AirNow","150011006","1","4.2","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/16/2020","AirNow","150011006","1","2.9","ug/m3 LC","12","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/17/2020","AirNow","150011006","1","4.2","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/18/2020","AirNow","150011006","1","3.4","ug/m3 LC","14","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/19/2020","AirNow","150011006","1","4.1","ug/m3 LC","17","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/20/2020","AirNow","150011006","1","4.2","ug/m3 LC","18","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/21/2020","AirNow","150011006","1","3.8","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"06/22/2020","AirNow","150011006","1","2.9","ug/m3 LC","12","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"01/04/2020","AQS","150011006","2","2.3","ug/m3 LC","10","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"01/10/2020","AQS","150011006","2","2.1","ug/m3 LC","9","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"01/16/2020","AQS","150011006","2","1.4","ug/m3 LC","6","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
"01/22/2020","AQS","150011006","2","3.9","ug/m3 LC","16","Hilo","1","100.0000","88101","PM2.5 - Local Conditions","25900","Hilo, HI","15","Hawaii","001","Hawaii","19.71756222","-155.1105295"
